"","Interval_num","Adaptive.EE","Ambulatory.EE","ThermicEffect.EE","RMR.EE"
"467","685",19.605608661497,0,0,8.09439133850296
"468","686",18.6267151091932,1.74615376217559,0,7.02713112863123
"469","687",18.705608661497,0,0,8.09439133850296
"470","688",19.1119802825808,3.90751982427296,0,6.08049989314628
"471","689",19.9416861557771,1.52021556675003,0.840832391868586,6.19726588560431
"472","690",18.905608661497,0,0,8.09439133850296
"473","691",18.105608661497,0,0,8.09439133850296
"474","692",17.205608661497,0,0,8.09439133850296
"475","693",14.9600311378832,9.9970537233098,1.70761541757423,6.93487549112763
"476","694",18.2158464318387,8.63613746290137,0,6.93487549112763
"477","695",18.305608661497,0,0,8.09439133850296
"478","696",16.105608661497,0,0,8.09439133850296
"479","697",14.7934463952282,1.92068961480007,0,6.98586398997172
"480","698",14.905608661497,0,0,8.09439133850296
"481","699",15.605608661497,0,0,8.09439133850296
"482","700",17.405608661497,0,0,8.09439133850296
"483","701",18.1834830842596,1.22319422977457,0,7.09332268596582
"484","702",17.2092852545285,1.93862994482298,0,6.85208480064852
"485","703",16.7060178495986,4.3377916140725,0,5.95619053632886
"486","704",17.805608661497,0,0,8.09439133850296
"487","705",17.905608661497,0,0,8.09439133850296
"488","706",16.2425668864259,7.23382520451159,0.983055377590841,6.93487549112763
"489","707",18.905608661497,0,0,8.09439133850296
"490","708",17.3267151091932,1.66330705083149,0,7.10997783997533
"491","709",17.0586482747204,3.16433003821415,0,6.4770216870655
"492","710",17.854988053522,2.53428535636113,0,6.61072659011692
"493","711",17.9167155217293,4.90595156579675,0,5.97733291247395
"494","712",19.3412932906322,5.24538006656448,0,5.71332664280335
"495","713",18.2566638822307,1.443596122768,0,6.99973999500127
"496","714",16.9713006981635,0.980566076890203,0,7.34813322494631
"497","715",16.1566638822307,1.33005485468512,0,7.11328126308415
"498","716",16.0234368419947,0,0.973055924465141,7.50350723354016
"499","717",15.7713006981635,0.934057013954699,0,7.39464228788181
"500","718",15.405608661497,0,0,8.09439133850296
"501","719",16.505608661497,0,0,8.09439133850296
"502","720",19.005608661497,0,0,8.09439133850296
"503","721",19.805608661497,0,0,8.09439133850296
"504","722",18.5653934615652,5.69238553904712,0,5.74222099938771
"505","723",20.7071755902286,8.45224502711751,0.913140522496741,6.93487549112763
"506","724",20.8926507140883,7.20065087355756,3.76487963462048,6.93487549112763
"507","725",20.8691181606265,6.37679347714534,0,5.25408836222817
"508","726",20.1713006981635,1.10459024471821,0,7.2241090571183
"509","727",17.9713006981635,1.01932362933646,0,7.30937567250006
"510","728",16.165729607932,0,1.46154884096396,7.07272155110405
"511","729",17.205608661497,0,0,8.09439133850296
"512","730",16.5364258172621,2.7744530242345,0,6.88912115850339
"513","731",16.9507003136983,4.08365578641432,0,6.26564389988741
"514","732",19.3713006981635,1.07358420276121,0,7.2551150990753
"515","733",19.7934463952282,2.32589839429376,0,6.58065521047803
"516","734",16.6757534065419,9.13641143698262,0,4.48783515647546
"517","735",19.1731566067126,2.47014445443317,0,6.55669893885422
"518","736",17.3383667978358,5.25850656789182,0,6.00312663427234
"519","737",19.252200704399,6.66403836487109,1.08776122147367,6.93487549112763
"520","738",20.1269468935945,7.15749572129232,0,4.91555738511315
"521","739",19.1806075610462,3.6757416141972,0,6.14365082475658
"522","740",18.405608661497,0,0,8.09439133850296
"523","741",17.205608661497,0,0,8.09439133850296
