"","Interval_num","Adaptive.EE","Ambulatory.EE","ThermicEffect.EE","RMR.EE"
"206","423",7.50600784935987,4.78103542066439,0,6.71295672997574
"207","424",7.09796329694084,4.17378309101724,0,7.22825361204192
"208","425",6.63756439422708,1.3992001354149,0,7.36323547035802
"209","426",2.53174434270427,5.02102117167474,0,8.14723448562099
"210","427",1.36061199862019,8.73027619857621,0.364355319525563,7.44475648327804
"211","428",1.8602483724299,10.0539571002456,0,6.78579452732449
"212","429",3.95968592261932,6.03550333927116,0,8.30481073810952
"213","430",7.87755454280667,2.27369258885955,0,7.34875286833378
"214","431",5.66734335307993,1.19566660056388,0,7.43699004635619
"215","432",3.44530865478483,1.40494836981829,0,7.74974297539688
"216","433",2.32728400457032,1.15429386395205,0,7.81842213147763
"217","434",3.37804369164805,0,0,7.62195630835195
"218","435",3.27804369164805,0,0,7.62195630835195
"219","436",3.37804369164805,0,0,7.62195630835195
"220","437",3.17804369164805,0,0,7.62195630835195
"221","438",1.43530028423027,1.48440162366205,0,8.18029809210769
"222","439",2.87804369164805,0,0,7.62195630835195
"223","440",0,1.83740963098241,0,8.46259036901759
"224","441",1.95141990309216,0.689792963616682,0,7.65878713329116
"225","442",2.17804369164805,0,0,7.62195630835195
"226","443",1.96402185448273,0.402687600873138,0,7.53329054464413
"227","444",2.37804369164805,0,0,7.62195630835195
"228","445",2.51970138775493,0.966532323327748,0,7.71376628891732
"229","446",2.75141990309216,0.743369116130599,0,7.60521098077724
"230","447",2.64705356456433,1.02981622939796,0,7.72313020603772
"231","448",2.87804369164805,0,0,7.62195630835195
"232","449",1.7504943051859,1.96948516924569,0,8.08002052556841
"233","450",2.96402185448273,0.443363116112848,0,7.49261502940442
"234","451",2.83056084008244,0.614679835295457,0,7.5547593246221
"235","452",3.65454009880731,3.17193236210558,0,8.07352753908711
"236","453",6.77408838975069,6.80657066203653,0,6.01934094821278
"237","454",7.69066465130992,5.28026791008274,1.21585382524293,6.21321361336441
"238","455",5.01818981531807,11.8394806806186,0.873467231220253,4.1688622728431
"239","456",7.16076708592666,7.33107885749458,0,7.10815405657876
"240","458",5.40166222321092,10.7026142896575,0,5.69572348713156
"241","459",6.54271499494923,6.96210130633331,1.23618776816238,5.75899593055508
"242","460",8.49896986664982,5.44132491639756,0,6.05970521695262
"243","461",7.62410851084796,5.60776739267578,0,6.16812409647626
"244","462",7.59756328156173,2.70428427956982,0,7.19815243886845
"245","463",3.04298834268956,6.46068477304268,0,7.59632688426776
"246","464",5.78927748849159,3.02377406232562,0,7.78694844918279
"247","465",5.01175607376842,3.48117435695921,0,7.90706956927237
"248","466",3.79840291624395,3.78905949970422,0,7.41253758405183
"249","467",5.25141990309216,0.91079459273659,0,7.43778550417125
"250","468",5.47804369164805,0,0,7.62195630835195
"251","469",4.90039710723219,1.01781696264434,0,7.48178593012347
"252","470",6.27804369164805,0,0,7.62195630835195
"253","471",4.46854847972293,3.08702390743411,0,7.94442761284296
"254","472",7.33056084008244,0.866139767916326,0,7.30329939200123
"255","473",6.54903098122951,1.74776778418676,0,7.50320123458373
"256","474",7.5364356877467,1.58022160016463,0,7.28334271208867
"257","475",7.46402185448273,0.626402934691547,0,7.30957521082572
"258","476",8.46402185448273,0.667078449931258,0,7.26889969558601
"259","477",9.05712238586203,2.0974771391075,0,7.34540047503047
"260","478",10.7640218544827,0.760632134982593,0,7.17534601053467
"261","479",8.05786917368508,4.74959373959267,0,6.59253708672225
"262","480",13.278043691648,0,0,7.62195630835195
"263","481",13.5574196304337,1.59722772932172,0,6.84535264024461
"264","482",9.87839061413286,9.79360720880638,0,5.22800217706076
"265","483",13.3908681021028,8.34941401653633,0,4.9597178813609
"266","484",12.908222461192,10.4639585739314,0,4.12781896487664
"267","485",13.6454625390512,12.069902559418,0,6.46655808684709
"268","486",15.3285024681341,8.02968789281795,0,4.44180963904796
"269","487",16.5818444961658,4.37032835598504,0,5.64782714784915
"270","488",13.978043691648,0,0,7.62195630835195
"271","489",14.278043691648,0,0,7.62195630835195
"272","490",13.378043691648,0,0,7.62195630835195
"273","491",13.478043691648,0,0,7.62195630835195
"274","492",13.178043691648,0,0,7.62195630835195
"275","493",12.3673433530799,1.75587402880011,0,6.87678261811996
"276","494",12.5470535645643,1.92413032334882,0,6.82881611208686
"277","495",13.4640218544827,0.870456026129812,0,7.06552211938746
"278","496",13.9573800421113,1.05006494054462,0,6.99255501734406
"279","497",14.6490309812295,2.64377531911795,0,6.60719369965254
"280","498",15.1640218544827,0.939604402037321,0,6.99637374347995
"281","499",14.8640218544827,0.927401747465408,0,7.00857639805186
"282","500",13.378043691648,0,0,7.62195630835195
"283","501",13.678043691648,0,0,7.62195630835195
"284","502",12.6640218544827,0.837915613938044,0,7.09806253157922
"285","503",13.978043691648,0,0,7.62195630835195
"286","504",14.7640218544827,0.923334195941436,0,7.01264394957583
"287","505",15.578043691648,0,0,7.62195630835195
"288","506",15.578043691648,0,0,7.62195630835195
"289","507",15.178043691648,0,0,7.62195630835195
"290","508",14.1751932044511,2.81807254651704,0,6.50673424903188
"291","509",15.2673433530799,1.9983518708725,0,6.63430477604756
"292","510",15.5305608400824,1.32435564513658,0,6.84508351478098
"293","511",15.2106692781166,3.02652982903818,0,6.36280089284521
"294","512",16.0703164551721,3.58001522363736,0,6.1496683211905
"295","513",18.078043691648,0,0,7.62195630835195
"296","514",17.457122385862,3.04984513740496,0,6.39303247673301
"297","515",17.655375806741,6.7886063305657,0,4.85601786269332
"298","516",19.8084235199364,8.06105083812945,0,6.46655808684709
"299","517",19.0879574379424,10.3130325424523,0,6.46655808684709
"300","518",21.7007677413853,7.52266593283984,0,6.46655808684709
"301","519",18.8605498407405,9.12454312690011,0,6.46655808684709
"302","520",19.2769916004269,9.13536157776736,0,6.46655808684709
"303","521",21.4216061390543,5.05437721305417,0,4.92401664789156
"304","522",21.5152899806164,4.80464163553824,0,5.08006838384535
"305","523",16.2087643128196,12.5545627589229,0,6.46655808684709
"306","524",20.5621315565583,4.52901054119635,0,5.30885790224538
"307","525",20.6003971072322,2.21033385171271,0,6.2892690410551
"308","526",17.578043691648,0,0,7.62195630835195
"309","527",15.378043691648,0,0,7.62195630835195
"310","528",15.078043691648,0,0,7.62195630835195
"311","529",14.978043691648,0,0,7.62195630835195
"312","530",15.478043691648,0,0,7.62195630835195
"313","531",14.9138035993183,4.02441514141025,0,5.96178125927144
"314","532",16.6708632863895,3.79350643187251,0,6.03563028173797
"315","533",18.8640218544827,1.09010380842425,0,6.84587433709302
"316","534",17.0969737243724,3.92620042306336,0,5.87682585256426
"317","535",17.9483832179912,3.12899945408809,0,6.32261732792067
"318","536",17.3640218544827,1.02909053556468,0,6.90688760995258
"319","537",15.1751932044511,2.9379905272199,0,6.38681626832903
"320","538",14.7612908232652,5.01567876286486,0,6.12303041386993
"321","539",16.5514199030922,1.66755774699567,0,6.68102234991217
"322","540",16.1003971072322,1.86852964783961,0,6.6310732449282
"323","541",13.5380132426384,5.84803838514632,0,5.71394837221526
"324","542",15.1722994229424,4.63953074092394,0,6.08816983613363
"325","543",17.6774496938238,5.5614194698075,0,5.56113083636872
"326","544",17.7006720835915,8.72607653201865,0,6.46655808684709
"327","545",19.6305608400824,1.5534635837467,0,6.61597557617086
"328","546",16.5014282587044,2.34875561796171,0,6.44981612333385
"329","547",15.9003971072322,1.8533383498897,0,6.64626454287811
"330","548",16.078043691648,0,0,7.62195630835195
"331","549",15.4640218544827,0.951807056609234,0,6.98417108890803
"332","550",15.0003971072322,1.78497750911508,0,6.71462538365273
"333","551",16.0334750784316,2.54562465351508,0,6.42090026805329
"334","552",16.3490309812295,2.83182628323931,0,6.41914273553118
"335","553",16.9561051933731,4.25170734678285,0,5.69218745984402
"336","554",17.3975256920589,5.28036292539077,1.72840931379364,4.09370206875667
"337","555",19.1251650333665,8.27436785974967,0,6.46655808684709
"338","556",19.462835791605,3.25243110908718,7.81793567939218,6.46655808684709
"339","557",17.3367661813143,6.39471035036522,4.14961305627996,6.46655808684709
"340","558",18.3570921547384,11.0543935795891,0,6.46655808684709
"341","559",16.7232094993376,8.72364543006506,0,5.05314507059732
"342","560",18.9272840045703,2.84998219506744,0,6.12273380036224
"343","561",16.4003971072322,1.89131659476449,0,6.60828629800332
"344","562",16.4708632863895,3.76487619465084,0,6.06426051895965
"345","563",17.278043691648,0,0,7.62195630835195
"346","564",16.578043691648,0,0,7.62195630835195
"347","565",16.878043691648,0,0,7.62195630835195
"348","566",16.678043691648,0,0,7.62195630835195
"349","567",16.9305608400824,1.40258762417418,0,6.76685153574338
"350","568",18.0334750784316,2.74927462579628,0,6.21725029577208
"351","569",15.4481477783685,8.73744152756504,0,4.61441069406643
"352","570",20.1891258963547,5.38380975830867,0,5.22706434533664
"353","571",17.7658249061568,10.7077991668895,2.81635041391036,6.46655808684709
"354","572",21.0927879476762,9.1143594381326,0,6.46655808684709
"355","573",20.4483122745202,9.26057962975757,0,6.46655808684709
"356","574",21.7447664074849,5.57825595469875,0,4.97697763781633
"357","575",17.3377662347372,14.7776110504224,3.36934410448153,6.46655808684709
"358","576",21.2247101445293,5.92161166612383,0,4.95367818934691
"359","577",20.3141171041039,2.84850265042438,0,6.03738024547175
"360","578",20.0437404629093,3.66738871813177,0,5.88887081895889
"361","579",20.6034523349218,5.57096686538696,0,5.12558079969124
"362","580",18.0994763696279,8.6613358914977,4.42058753518469,6.46655808684709
"363","581",20.3303010367449,4.02533429839415,0,5.64436466486099
"364","582",19.7545857748167,6.46305746798813,0,4.68235675719513
"365","583",19.5243959800213,7.70156460554208,0,6.46655808684709
"366","584",17.1050115300991,8.48065967839853,0,5.31432879150237
"367","585",17.4226557393247,8.50483376461481,1.14359398312863,4.12891651293185
"368","586",20.7367723599816,3.18411068840168,0,5.87911695161667
"369","587",19.578043691648,0,0,7.62195630835195
"370","588",17.978043691648,0,0,7.62195630835195
"371","589",17.5466509551919,5.91032789112653,0,5.04302115368155
"372","590",19.2048997421929,5.44769553916874,0,5.34740471863833
"373","591",19.8142993617152,5.0798836654372,0,5.00581697284758
"374","592",20.6470535645643,2.65584185476316,0,6.09710458067252
"375","593",18.0959731376748,6.13409075782713,0,5.06993610449811
"376","594",17.4324221169675,6.64039851919399,1.04957580937245,6.46655808684709
"377","595",19.2305608400824,1.53111158973596,0,6.6383275701816
"378","596",18.278043691648,0,0,7.62195630835195
"379","597",14.8667404701252,6.15321394555597,2.94400159128985,6.46655808684709
"380","598",18.8197013877549,2.3731820438851,0,6.30711656835997
"381","599",18.378043691648,0,0,7.62195630835195
"382","600",17.678043691648,0,0,7.62195630835195
"383","601",17.178043691648,0,0,7.62195630835195
"384","602",16.0787158842114,6.67529098080193,0,4.64599313498667
"385","603",18.1003971072322,2.02044262733877,0,6.47916026542904
"386","604",17.2514199030922,1.71443688044535,0,6.63414321646249
"387","605",14.3179384797229,4.99323543313989,0,6.18882608713719
"388","606",13.3483832179912,2.60369297639447,0,6.8479238056143
"389","607",16.1272840045703,2.56396247656605,0,6.40875351886363
"390","608",17.278043691648,0,0,7.62195630835195
"391","609",16.684831022866,1.46304900596099,0,6.75211997117296
"392","610",16.7617734910645,3.14684287157037,0,6.19138363736513
"393","611",16.8305608400824,1.39699962567149,0,6.77243953424606
"394","612",16.978043691648,0,0,7.62195630835195
"395","613",16.7640218544827,1.00468522642086,0,6.93129291909641
"396","614",17.4387378211002,3.15586661072171,0,6.20539556817811
"397","615",19.031577600656,3.00996584853953,0,6.05845655080448
"398","616",19.584831022866,1.63344427171549,0,6.58172470541847
"399","617",19.1640218544827,1.10230646299616,0,6.8336716825211
"400","618",16.5510837442713,6.19918396414956,0,5.34973229157915
"401","619",19.4520727413853,7.11974142100607,0,4.22818583760864
"402","620",20.3584732354673,8.98729690963729,0,6.46655808684709
"403","621",17.9688172282375,13.644868762251,0,6.46655808684709
"404","622",19.8360989536136,7.55048780407997,3.0535714988715,6.46655808684709
"405","623",21.18690592246,6.09648825408901,0,4.91660582345096
"406","624",18.0431433555005,7.05562115390975,4.57049398094984,6.46655808684709
"407","625",21.0831476454488,3.9731688461105,0,5.6436835084407
"408","626",20.378043691648,0,0,7.62195630835195
"409","627",19.378043691648,0,0,7.62195630835195
"410","628",19.078043691648,0,0,7.62195630835195
"411","629",18.678043691648,0,0,7.62195630835195
"412","630",18.5073990870673,4.00582188755491,0,5.78677902537778
"413","631",20.8413669623277,5.18074372085676,0,4.87788931681551
"414","632",17.7363961598851,11.0041914903367,0,6.46655808684709
"415","633",18.9971336613114,11.131661594296,0.98370213919017,6.46655808684709
"416","634",18.6958177783685,9.72769402757066,0,6.46655808684709
"417","635",17.885117768748,7.91450650295192,7.03965557169243,6.46655808684709
"418","636",19.8047432969408,7.05062737423149,0,4.34462932882766
"419","637",18.131399408052,6.94367105012401,0,4.52492954182404
"420","638",19.5571901978221,4.12180804203346,0,5.62100176014443
"421","639",17.3092511545401,5.68453600841025,1.49235743621872,4.11385540083093
"422","640",18.6393915571358,4.30188980090136,0,5.55871864196287
"423","641",15.8102054037544,2.27198209554649,0,6.51781250069909
"424","642",16.0640218544827,0.976212365753061,0,6.95976577976421
"425","643",17.178043691648,0,0,7.62195630835195
"426","644",17.478043691648,0,0,7.62195630835195
"427","645",17.478043691648,0,0,7.62195630835195
"428","646",16.8257418614495,4.54482959890923,0,5.52942853964131
"429","647",17.8640218544827,1.04942829318454,0,6.88654985233273
"430","648",17.578043691648,0,0,7.62195630835195
"431","649",14.7527995853092,4.13451567855869,0,5.91268473613212
"432","650",15.8652728242046,4.05779752547923,0,5.87692965031615
"433","651",16.3640218544827,0.988415020324974,0,6.94756312519229
"434","652",16.078043691648,0,0,7.62195630835195
"435","653",17.7573800421113,1.23143979391141,0,6.81118016397726
"436","654",17.8640218544827,1.04942829318454,0,6.88654985233273
"437","655",16.6524944445184,2.58109490421283,0,6.36641065126876
"438","656",15.4688827413853,6.31518295215635,0,5.11593430645837
"439","657",16.8597763694653,4.70771739966086,0,5.43250623087379
"440","658",18.0640218544827,1.05756339623248,0,6.87841474928479
"441","659",17.0718123201066,3.17016727205923,0,6.15802040783414
"442","660",17.778043691648,0,0,7.62195630835195
"443","661",17.078043691648,0,0,7.62195630835195
"444","662",14.9135666014141,5.75478889376926,0,5.73164450481659
"445","663",18.0764958227652,7.44404804345532,0,6.46655808684709
"446","664",18.5237760747186,6.94493471669809,0,4.43128920858329
"447","665",21.278043691648,0,0,7.62195630835195
"448","666",14.97674800506,10.2496895188699,0,4.2735624760701
"449","667",15.7117892834917,7.96959030278832,0,6.46655808684709
"450","668",17.7141171041039,2.59486885278386,0,6.29101404311227
"451","669",16.978043691648,0,0,7.62195630835195
"452","670",16.778043691648,0,0,7.62195630835195
"453","671",15.1722288472365,2.40472001227349,0,6.52305114049004
"454","672",14.9588292614151,2.670801930216,0,6.47036880836888
"455","673",15.2305608400824,1.30759164962852,0,6.86184751028904
"456","674",14.5666414070474,2.0795907815578,0,6.65376781139483
"457","675",13.5509639570042,6.33517885604675,5.33951309351704,6.46655808684709
"458","676",17.7375643942271,2.40771451873343,0,6.35472108703949
"459","677",17.7640218544827,1.04536074166057,0,6.8906174038567
"460","678",16.987392507698,3.43232241705022,0,6.18028507525174
"461","679",14.7997754855467,10.8067766029999,0,6.46655808684709
