90,102,8/25/2020 12:44:49 AM,4743,20.865,20.641,0.225,1,4322,0.045,0.254,0.208,0.9,0.911,23.4,0.905,75,STABLE / OPEN,0,2.87,0,2.317,336,71,746,289,74,0,0,ERR:0,44.6,23.8,22.6,22.2,0,0,0,
91,102,8/25/2020 12:50:29 AM,4841,20.865,20.636,0.229,1,4398,0.046,0.258,0.212,0.9,0.909,23.9,0.905,74.99,STABLE / OPEN,0,2.87,0,2.317,198,35,1590,681,118,0,0,ERR:0,44.9,23.8,22.5,22.2,0,0,0,
92,102,8/25/2020 12:56:09 AM,4808,20.865,20.638,0.227,1,4338,0.046,0.255,0.209,0.9,0.902,23.7,0.905,75,STABLE / OPEN,0,2.87,0,2.317,421,89,386,130,141,0,0,ERR:0,45.7,23.8,22.4,22.2,0,0,0,
93,102,8/25/2020 1:01:49 AM,4737,20.865,20.642,0.223,1,4228,0.046,0.249,0.204,0.9,0.893,23.3,0.905,75,UNSTABLE / OPEN,0,2.87,0,2.317,390,108,95,20,135,0,0,ERR:0,45.6,23.8,22.3,22.2,0,0,0,
94,102,8/25/2020 1:07:29 AM,5027,20.865,20.628,0.237,1,4509,0.045,0.263,0.217,0.9,0.897,24.7,0.906,75,STABLE / OPEN,0,2.87,0,2.317,236,102,478,177,70,0,0,ERR:0,44.7,23.8,22.3,22.2,0,0,0,
95,102,8/25/2020 1:13:09 AM,4747,20.865,20.642,0.224,1.1,4214,0.046,0.25,0.203,1,0.888,23.3,0.905,75,STABLE / OPEN,0,2.87,0,2.317,24,5,11,3,81,0,0,ERR:0,45,23.8,22.3,22.2,0,0,0,
96,102,8/25/2020 1:18:49 AM,4525,20.865,20.652,0.213,1.1,4032,0.046,0.24,0.195,1,0.891,22.2,0.905,75,STABLE / OPEN,0,2.87,0,2.317,109,24,183,61,46,0,0,ERR:0,44.8,23.8,22.3,22.2,0,0,0,
97,102,8/25/2020 1:24:29 AM,4855,20.865,20.636,0.229,1.1,4291,0.046,0.253,0.207,1,0.884,23.8,0.904,75,STABLE / OPEN,0,2.87,0,2.317,161,49,42,14,212,0,0,ERR:0,45.1,23.8,22.5,22.2,0,0,0,
98,102,8/25/2020 1:30:09 AM,5042,20.865,20.628,0.237,1.1,4387,0.046,0.258,0.212,1,0.87,24.6,0.904,75,STABLE / OPEN,0.08,2.95,0.16,2.476,645,83,609,217,97,0,0,ERR:0,45.1,23.8,22.7,22.2,0,0,0,
99,102,8/25/2020 1:35:49 AM,4786,20.865,20.64,0.225,1.1,4229,0.047,0.251,0.204,1,0.884,23.5,0.905,75,STABLE / OPEN,0,2.95,0,2.476,73,11,203,47,72,0,0,ERR:0,45.2,23.8,22.9,22.2,0,0,0,
100,102,8/25/2020 1:41:29 AM,4869,20.865,20.636,0.229,1.1,4232,0.046,0.251,0.204,1,0.869,23.8,0.904,75,STABLE / OPEN,0.05,3,0.136,2.612,105,20,223,79,75,0,0,ERR:0,46,23.8,22.9,22.2,0,0,0,
101,102,8/25/2020 1:47:09 AM,4787,20.865,20.64,0.225,1.1,4226,0.046,0.25,0.204,1,0.883,23.5,0.906,75,STABLE / OPEN,0,3,0,2.612,92,25,184,46,70,0,0,ERR:0,45.8,23.8,22.9,22.2,0,0,0,
102,102,8/25/2020 1:52:49 AM,5013,20.865,20.628,0.237,1.1,4475,0.046,0.262,0.216,1,0.893,24.6,0.904,75,STABLE / OPEN,0,3,0,2.612,364,106,566,215,144,0,0,ERR:0,45.1,23.7,22.8,22.2,0,0,0,
103,102,8/25/2020 1:58:29 AM,5031,20.865,20.628,0.237,1.2,4455,0.046,0.261,0.215,1,0.886,24.7,0.905,75,STABLE / OPEN,0,3,0.059,2.671,126,60,74,35,50,0,0,ERR:0,44.8,23.8,22.8,22.2,0,0,0,
104,102,8/25/2020 2:04:09 AM,4839,20.865,20.637,0.228,1.2,4317,0.046,0.254,0.208,1.1,0.892,23.8,0.905,75,UNSTABLE / OPEN,0,3,0,2.671,195,48,0,0,82,0,0,ERR:0,45.1,23.8,22.8,22.2,0,0,0,
105,102,8/25/2020 2:09:49 AM,4903,20.865,20.634,0.231,1.2,4394,0.046,0.257,0.212,1.1,0.896,24.1,0.906,75,STABLE / OPEN,0.04,3.03,0.036,2.707,176,45,0,0,168,0,0,ERR:0,45.7,23.8,22.8,22.2,0,0,0,
106,102,8/25/2020 2:15:29 AM,4900,20.865,20.634,0.231,1.2,4379,0.046,0.257,0.211,1.1,0.894,24.1,0.906,75,STABLE / OPEN,0,3.03,0,2.707,267,89,0,0,126,0,0,ERR:0,45.2,23.8,22.7,22.2,0,0,0,
107,102,8/25/2020 2:21:09 AM,4952,20.865,20.632,0.234,1.2,4417,0.046,0.26,0.213,1.1,0.892,24.3,0.905,75,UNSTABLE / OPEN,0.09,3.12,0.065,2.772,317,54,6,4,118,0,0,ERR:0,45,23.8,22.7,22.2,0,0,0,
108,102,8/25/2020 2:26:49 AM,4983,20.865,20.631,0.235,1.2,4412,0.046,0.259,0.213,1.1,0.885,24.4,0.905,75,STABLE / OPEN,0,3.12,0,2.772,721,236,364,126,198,0,0,ERR:0,45.3,23.8,22.6,22.2,0,0,0,
109,102,8/25/2020 2:32:29 AM,4943,20.865,20.633,0.232,1.2,4337,0.045,0.254,0.209,1.1,0.878,24.2,0.906,75,STABLE / OPEN,0.11,3.23,0,2.772,462,91,395,111,27,0,0,ERR:0,44.6,23.8,22.6,22.2,0,0,0,
110,102,8/25/2020 2:38:09 AM,4910,20.865,20.633,0.232,1.2,4452,0.046,0.261,0.215,1.1,0.907,24.2,0.904,75,UNSTABLE / OPEN,0,3.23,0.089,2.861,554,165,1097,512,127,0,0,ERR:0,45.4,23.8,22.6,22.2,0,0,0,
111,102,8/25/2020 2:43:49 AM,4934,20.865,20.633,0.232,1.3,4368,0.046,0.256,0.211,1.1,0.885,24.2,0.906,75,STABLE / OPEN,0,3.23,0,2.861,525,192,1174,662,89,0,0,ERR:0,45.3,23.8,22.5,22.2,0,0,0,
112,102,8/25/2020 2:49:29 AM,4802,20.865,20.639,0.226,1.3,4218,0.046,0.249,0.203,1.1,0.878,23.5,0.905,75,UNSTABLE / OPEN,0,3.23,0.272,3.133,114,13,941,427,38,0,0,ERR:0,45.7,23.8,22.5,22.2,0,0,0,
113,102,8/25/2020 2:55:09 AM,4927,20.865,20.633,0.233,1.3,4428,0.045,0.259,0.214,1.1,0.899,24.3,0.905,75,STABLE / OPEN,0.1,3.33,0,3.133,145,4,786,383,50,0,0,ERR:0,45.6,23.8,22.5,22.2,0,0,0,
114,102,8/25/2020 3:00:49 AM,4921,20.865,20.634,0.232,1.3,4338,0.046,0.256,0.209,1.2,0.881,24.1,0.905,75,STABLE / OPEN,0,3.33,0,3.133,159,20,241,93,72,0,0,ERR:0,45.6,23.8,22.4,22.2,0,0,0,
115,102,8/25/2020 3:06:29 AM,4742,20.865,20.642,0.223,1.3,4169,0.047,0.248,0.201,1.2,0.879,23.2,0.904,75,STABLE / OPEN,0,3.33,0,3.133,421,92,195,77,230,0,0,ERR:0,45.8,23.8,22.4,22.2,0,0,0,
116,102,8/25/2020 3:12:09 AM,4898,20.865,20.636,0.23,1.3,4228,0.046,0.25,0.204,1.2,0.863,23.9,0.904,75,STABLE / OPEN,0,3.33,0,3.133,325,121,57,21,167,0,0,ERR:0,45.8,23.8,22.3,22.2,0,0,0,
117,102,8/25/2020 3:17:49 AM,4564,20.865,20.652,0.214,1.3,3889,0.045,0.233,0.188,1.2,0.852,22.2,0.904,75,UNSTABLE / OPEN,0,3.33,0,3.133,194,52,155,55,7,0,0,ERR:0,45.3,23.8,22.3,22.2,0,0,0,
118,102,8/25/2020 3:23:29 AM,4647,20.865,20.647,0.218,1.3,3979,0.046,0.238,0.192,1.2,0.856,22.6,0.903,75,UNSTABLE / OPEN,0,3.33,0,3.133,282,85,416,165,5,0,0,ERR:0,46.1,23.8,22.4,22.2,0,0,0,
119,102,8/25/2020 3:29:09 AM,4843,20.865,20.638,0.227,1.3,4141,0.046,0.247,0.2,1.2,0.855,23.6,0.904,75,STABLE / OPEN,0,3.33,0,3.133,413,148,358,157,48,0,0,ERR:0,46.2,23.8,22.5,22.2,0,0,0,
120,102,8/25/2020 3:34:49 AM,4951,20.865,20.634,0.232,1.4,4222,0.046,0.25,0.204,1.2,0.853,24.1,0.904,75,UNSTABLE / OPEN,0.12,3.44,0,3.133,224,77,780,416,176,0,0,ERR:0,45.7,23.8,22.6,22.2,0,0,0,
121,102,8/25/2020 3:40:29 AM,5022,20.865,20.631,0.234,1.4,4215,0.046,0.249,0.203,1.2,0.839,24.4,0.905,75,STABLE / OPEN,0,3.44,0,3.133,662,240,717,340,101,0,0,ERR:0,45.6,23.8,22.7,22.2,0,0,0,
122,102,8/25/2020 3:46:09 AM,4716,20.865,20.645,0.22,1.4,3945,0.047,0.237,0.191,1.2,0.837,22.9,0.904,75,UNSTABLE / OPEN,0,3.44,0,3.133,278,91,333,125,1,0,0,ERR:0,45.6,23.8,22.7,22.2,0,0,0,
123,102,8/25/2020 3:51:49 AM,4638,20.865,20.648,0.217,1.4,3947,0.047,0.237,0.19,1.3,0.851,22.6,0.905,75,STABLE / OPEN,0.09,3.53,0,3.133,670,247,328,158,25,0,0,ERR:0,46,23.8,22.8,22.2,0,0,0,
124,102,8/25/2020 3:57:29 AM,4802,20.865,20.64,0.225,1.4,4137,0.046,0.246,0.2,1.3,0.862,23.4,0.905,75,STABLE / OPEN,0.04,3.57,0,3.133,979,315,471,203,106,0,0,ERR:0,45.6,23.8,22.9,22.2,0,0,0,
125,102,8/25/2020 4:03:09 AM,4732,20.865,20.643,0.222,1.4,4157,0.046,0.247,0.201,1.3,0.879,23.2,0.905,75,STABLE / OPEN,0,3.57,0.113,3.246,467,182,214,54,199,0,0,ERR:0,45.4,23.8,22.9,22.2,0,0,0,
126,102,8/25/2020 4:08:49 AM,4555,20.865,20.652,0.214,1.4,3971,0.047,0.238,0.191,1.3,0.872,22.3,0.906,75,STABLE / OPEN,0.05,3.63,0,3.246,626,164,409,149,45,0,0,ERR:0,45.4,23.8,22.8,22.2,0,0,0,
127,102,8/25/2020 4:14:29 AM,4725,20.865,20.643,0.222,1.4,4126,0.047,0.246,0.199,1.3,0.873,23.1,0.906,75,STABLE / OPEN,0,3.63,0.055,3.301,587,229,342,140,110,0,0,ERR:0,45.3,23.8,22.8,22.2,0,0,0,
128,102,8/25/2020 4:20:09 AM,4862,20.865,20.636,0.229,1.5,4353,0.047,0.257,0.21,1.3,0.895,23.9,0.905,75,UNSTABLE / OPEN,0.06,3.68,0.036,3.337,648,91,35,0,66,0,0,ERR:0,45.4,23.8,22.8,22.2,0,0,0,
129,102,8/25/2020 4:25:49 AM,4699,20.865,20.644,0.221,1.5,4106,0.047,0.245,0.198,1.3,0.874,23,0.904,75,STABLE / OPEN,0,3.68,0,3.337,341,72,37,11,13,0,0,ERR:0,45.5,23.8,22.8,22.2,0,0,0,
130,102,8/25/2020 4:31:29 AM,4450,20.865,20.657,0.208,1.5,3828,0.047,0.231,0.185,1.3,0.86,21.7,0.905,75,STABLE / OPEN,0,3.68,0,3.337,166,74,125,23,0,0,0,ERR:0,46,23.7,22.7,22.2,0,0,0,
131,102,8/25/2020 4:37:09 AM,4192,20.865,20.67,0.196,1.5,3521,0.047,0.217,0.17,1.3,0.84,20.3,0.905,75,UNSTABLE / OPEN,0,3.68,0,3.337,178,46,155,64,16,0,0,ERR:0,45.7,23.8,22.7,22.2,0,0,0,
132,102,8/25/2020 4:42:49 AM,3678,20.865,20.695,0.17,1.5,2927,0.047,0.188,0.141,1.3,0.796,17.6,0.906,75,STABLE / OPEN,0,3.68,0,3.337,42,2,106,2,0,0,0,ERR:0,45,23.7,22.6,22.2,0,0,0,
133,102,8/25/2020 4:48:29 AM,3146,20.865,20.718,0.147,1.5,2651,0.046,0.174,0.128,1.3,0.843,15.3,0.905,75,STABLE / OPEN,0,3.68,0,3.337,3,0,415,0,0,0,0,ERR:0,44.8,23.7,22.6,22.2,0,0,0,
134,102,8/25/2020 4:54:09 AM,2964,20.865,20.728,0.138,1.5,2420,0.047,0.164,0.117,1.4,0.817,14.3,0.904,75,STABLE / OPEN,0,3.68,0,3.337,0,0,1,0,0,0,0,ERR:0,44.4,23.8,22.5,22.2,0,0,0,
135,102,8/25/2020 4:59:49 AM,2787,20.865,20.736,0.129,1.5,2266,0.047,0.157,0.109,1.4,0.813,13.4,0.905,75,STABLE / OPEN,0,3.68,0,3.337,4,0,135,0,0,0,0,ERR:0,44.5,23.7,22.4,22.2,0,0,0,
136,102,8/25/2020 5:05:29 AM,2990,20.865,20.727,0.138,1.5,2380,0.047,0.162,0.115,1.4,0.796,14.3,0.904,75,STABLE / OPEN,0,3.68,0,3.337,0,0,540,0,0,0,0,ERR:0,44.3,23.7,22.4,22.2,0,0,0,
137,102,8/25/2020 5:11:09 AM,2954,20.865,20.728,0.137,1.5,2393,0.047,0.162,0.115,1.4,0.81,14.2,0.905,75,STABLE / OPEN,0,3.68,0,3.337,0,0,210,0,0,0,0,ERR:0,44.2,23.7,22.4,22.2,0,0,0,
138,102,8/25/2020 5:16:49 AM,2858,20.865,20.733,0.132,1.5,2318,0.047,0.159,0.112,1.4,0.811,13.8,0.905,74.99,STABLE / OPEN,0,3.68,0,3.337,0,0,2,0,0,0,0,ERR:0,44.2,23.7,22.4,22.2,0,0,0,
139,102,8/25/2020 5:22:29 AM,2801,20.865,20.736,0.13,1.5,2242,0.047,0.156,0.108,1.4,0.8,13.4,0.905,75,STABLE / OPEN,0,3.68,0,3.337,0,0,6,0,0,0,0,ERR:0,44,23.7,22.4,22.2,0,0,0,
140,102,8/25/2020 5:28:09 AM,2880,20.865,20.732,0.133,1.6,2321,0.047,0.159,0.112,1.4,0.806,13.8,0.905,75,STABLE / OPEN,0,3.68,0,3.337,0,0,3,0,0,0,0,ERR:0,43.9,23.7,22.3,22.2,0,0,0,
141,102,8/25/2020 5:33:49 AM,3261,20.865,20.714,0.152,1.6,2668,0.047,0.176,0.129,1.4,0.818,15.7,0.904,75,STABLE / OPEN,0,3.68,0.056,3.393,104,42,84,29,2,0,0,ERR:0,44.2,23.7,22.3,22.2,0,0,0,
142,102,8/25/2020 5:39:29 AM,2726,20.865,20.739,0.126,1.6,2154,0.047,0.151,0.104,1.4,0.79,13.1,0.904,75,STABLE / OPEN,0,3.68,0,3.393,0,0,0,0,0,0,0,ERR:0,43.9,23.7,22.3,22.2,0,0,0,
143,102,8/25/2020 5:45:09 AM,2854,20.865,20.734,0.132,1.6,2246,0.047,0.155,0.108,1.4,0.787,13.7,0.905,75,STABLE / OPEN,0,3.68,0,3.393,24,0,311,2,0,0,0,ERR:0,43.8,23.7,22.3,22.2,0,0,0,
144,102,8/25/2020 5:50:49 AM,2902,20.865,20.73,0.135,1.6,2408,0.047,0.163,0.116,1.4,0.83,14,0.904,75,STABLE / OPEN,0,3.68,0,3.393,5,0,653,0,0,0,0,ERR:0,43.8,23.7,22.5,22.2,0,0,0,
145,102,8/25/2020 5:56:29 AM,2945,20.865,20.729,0.136,1.6,2360,0.047,0.161,0.114,1.4,0.801,14.1,0.904,75,STABLE / OPEN,0,3.68,0,3.393,0,0,2,0,0,0,0,ERR:0,43.7,23.7,22.6,22.2,0,0,0,
146,102,8/25/2020 6:02:09 AM,2887,20.865,20.732,0.133,1.6,2274,0.048,0.158,0.11,1.4,0.788,13.8,0.905,75,STABLE / OPEN,0,3.68,0,3.393,0,0,0,0,0,0,0,ERR:0,43.6,23.7,22.7,22.2,0,0,100,
147,102,8/25/2020 6:07:49 AM,2915,20.865,20.731,0.134,1.6,2281,0.048,0.158,0.11,1.4,0.782,13.9,0.904,75,STABLE / OPEN,0,3.68,0,3.393,0,0,0,0,0,0,0,ERR:0,43.5,23.8,22.6,22.2,0,0,100,
148,102,8/25/2020 6:13:29 AM,2759,20.865,20.738,0.127,1.6,2167,0.047,0.152,0.105,1.4,0.785,13.2,0.904,74.99,STABLE / OPEN,0,3.68,0,3.393,0,0,0,0,0,0,0,ERR:0,43.2,23.9,22.5,22.2,0,0,100,
149,102,8/25/2020 6:19:09 AM,2646,20.865,20.743,0.122,1.6,2058,0.048,0.147,0.1,1.4,0.778,12.6,0.903,75,STABLE / OPEN,0,3.68,0,3.393,0,0,159,0,0,0,0,ERR:0,43,24,22.4,22.2,0,0,100,
150,102,8/25/2020 6:24:49 AM,2517,20.865,20.749,0.117,1.6,2037,0.048,0.147,0.098,1.4,0.809,12.1,0.905,75,STABLE / OPEN,0,3.68,0,3.393,0,0,222,0,0,0,0,ERR:0,42.8,24.1,22.3,22.2,0,0,100,
151,102,8/25/2020 6:30:29 AM,2562,20.865,20.747,0.118,1.6,2047,0.049,0.147,0.099,1.4,0.799,12.3,0.905,75,STABLE / OPEN,0.1,3.78,0,3.393,0,0,4,0,0,0,0,ERR:0,42.8,24.1,22.3,22.2,0,0,100,
152,102,8/25/2020 6:36:09 AM,2479,20.865,20.751,0.115,1.6,1977,0.048,0.144,0.096,1.5,0.798,11.9,0.904,75,STABLE / OPEN,0,3.78,0,3.393,0,0,175,0,0,0,0,ERR:0,42.7,24.2,22.5,22.2,0,0,100,
153,102,8/25/2020 6:41:49 AM,2497,20.865,20.75,0.115,1.6,1965,0.048,0.143,0.095,1.5,0.787,11.9,0.903,75,STABLE / OPEN,0,3.78,0,3.393,0,0,18,0,0,0,0,ERR:0,42.7,24.1,22.6,22.2,0,0,100,
154,102,8/25/2020 6:47:29 AM,2386,20.865,20.755,0.11,1.7,1874,0.048,0.139,0.091,1.5,0.785,11.4,0.904,75,STABLE / OPEN,0,3.78,0,3.393,0,0,10,0,0,0,0,ERR:0,42.5,24.1,22.7,22.2,0,0,100,
155,102,8/25/2020 6:53:09 AM,2413,20.865,20.754,0.112,1.7,1916,0.049,0.141,0.093,1.5,0.794,11.6,0.904,75,STABLE / OPEN,0,3.78,0,3.393,0,0,144,0,0,0,0,ERR:0,42.5,24.2,22.8,22.2,0,0,100,
156,102,8/25/2020 6:58:49 AM,2491,20.865,20.75,0.115,1.7,1971,0.048,0.143,0.095,1.5,0.791,11.9,0.904,75,STABLE / OPEN,0,3.78,0,3.393,0,0,730,0,0,0,0,ERR:0,42.5,24.2,22.9,22.2,0,0,100,
157,102,8/25/2020 7:04:29 AM,3344,20.865,20.71,0.156,1.7,2788,0.048,0.182,0.134,1.5,0.834,16.2,0.906,75,STABLE / OPEN,0,3.78,0,3.393,178,35,124,39,16,0,0,ERR:0,43.4,24.2,22.8,22.2,0,0,100,
158,102,8/25/2020 7:10:09 AM,3883,20.865,20.688,0.178,1.7,2920,0.049,0.19,0.141,1.5,0.752,18.4,0.905,75,UNSTABLE / OPEN,0,3.78,0,3.393,209,42,42,19,16,0,0,ERR:0,43.1,24.2,22.7,22.2,0,0,100,
159,102,8/25/2020 7:15:49 AM,4289,20.865,20.668,0.197,1.7,3315,0.048,0.208,0.16,1.5,0.773,20.4,0.906,75,STABLE / OPEN,0.1,3.88,0.181,3.574,95,13,14,3,0,0,0,ERR:0,43.5,24.2,22.4,22.2,0,0,100,
160,102,8/25/2020 7:21:29 AM,4725,20.865,20.647,0.219,1.7,3800,0.048,0.231,0.183,1.5,0.804,22.7,0.905,74.99,STABLE / OPEN,0.1,3.98,0,3.574,560,228,376,131,44,1,0,ERR:0,43.4,24.2,22.3,22.2,0,0,100,
161,102,8/25/2020 7:27:09 AM,4406,20.865,20.66,0.205,1.7,3633,0.048,0.224,0.175,1.5,0.825,21.3,0.904,75,STABLE / OPEN,0,3.98,0,3.574,833,301,380,29,9,0,0,ERR:0,43.7,24.2,22.4,22.2,0,0,100,
162,102,8/25/2020 7:32:49 AM,4064,20.865,20.677,0.189,1.7,3304,0.048,0.208,0.16,1.5,0.813,19.6,0.904,75,STABLE / OPEN,0,3.98,0,3.574,546,143,71,8,0,0,0,ERR:0,43.5,24.2,22.6,22.2,0,0,100,
163,102,8/25/2020 7:38:29 AM,3195,20.865,20.717,0.149,1.7,2636,0.049,0.176,0.127,1.5,0.825,15.4,0.905,75,STABLE / OPEN,0,3.98,0,3.574,388,16,6,0,0,0,0,ERR:0,43,24.2,22.6,22.2,0,0,100,
164,102,8/25/2020 7:44:09 AM,2957,20.865,20.728,0.138,1.7,2462,0.048,0.167,0.119,1.5,0.833,14.3,0.905,75,STABLE / OPEN,0,3.98,0,3.574,364,16,10,0,0,0,0,ERR:0,42.8,24.2,22.7,22.2,0,0,100,
165,102,8/25/2020 7:49:49 AM,2671,20.865,20.741,0.124,1.7,2201,0.048,0.154,0.106,1.5,0.824,12.9,0.904,75,STABLE / OPEN,0,3.98,0,3.574,1596,265,6,0,0,0,0,ERR:0,42.8,24.2,22.8,22.2,0,0,100,
166,102,8/25/2020 7:55:29 AM,2574,20.865,20.745,0.12,1.8,2148,0.048,0.152,0.104,1.5,0.834,12.5,0.904,75,STABLE / OPEN,0,3.98,0,3.574,480,56,21,4,0,0,0,ERR:0,42.7,24.2,22.9,22.2,0,0,100,
167,102,8/25/2020 8:01:09 AM,2741,20.865,20.739,0.127,1.8,2171,0.049,0.154,0.105,1.5,0.792,13.1,0.904,75,STABLE / OPEN,0,3.98,0,3.574,399,15,26,4,0,0,0,ERR:0,42.8,24.2,22.6,22.2,0,0,100,
168,102,8/25/2020 8:06:49 AM,2727,20.865,20.739,0.126,1.8,2185,0.048,0.153,0.105,1.6,0.801,13.1,0.905,75,STABLE / OPEN,0,3.98,0,3.574,236,0,3,1,0,0,0,ERR:0,42.5,24.2,22.4,22.2,0,0,100,
169,102,8/25/2020 8:12:29 AM,2612,20.865,20.744,0.121,1.8,2111,0.048,0.15,0.102,1.6,0.808,12.6,0.904,75,STABLE / OPEN,0,3.98,0,3.574,221,0,1572,2,0,0,0,ERR:0,42.5,24.2,22.3,22.2,0,0,100,
170,102,8/25/2020 8:18:09 AM,2535,20.865,20.748,0.117,1.8,1997,0.048,0.145,0.097,1.6,0.788,12.1,0.903,75,STABLE / OPEN,0,3.98,0,3.574,180,0,11,2,0,0,0,ERR:0,42.5,24.2,22.4,22.2,0,0,100,
171,102,8/25/2020 8:23:49 AM,2583,20.865,20.746,0.119,1.8,2058,0.049,0.148,0.099,1.6,0.797,12.4,0.904,75,STABLE / OPEN,0,3.98,0,3.574,424,0,1688,11,0,0,0,ERR:0,42.3,24.2,22.6,22.2,0,0,100,
172,102,8/25/2020 8:29:29 AM,3032,20.865,20.724,0.141,1.8,2470,0.048,0.167,0.119,1.6,0.815,14.6,0.904,75,STABLE / OPEN,0,3.98,0,3.574,393,4,1015,11,0,0,0,ERR:0,42.5,24.2,22.7,22.2,0,0,100,
173,102,8/25/2020 8:35:09 AM,2748,20.865,20.738,0.127,1.8,2175,0.047,0.152,0.105,1.6,0.792,13.2,0.905,75,STABLE / OPEN,0,3.98,0.035,3.609,314,0,5,0,0,0,0,ERR:0,42.5,24.2,22.8,22.2,0,0,100,
174,102,8/25/2020 8:40:49 AM,2849,20.865,20.733,0.133,1.8,2328,0.048,0.16,0.113,1.6,0.817,13.7,0.903,75,STABLE / OPEN,0.05,4.03,0,3.609,328,25,48,8,1,0,0,ERR:0,42.5,24.2,22.8,22.2,0,0,100,
175,102,8/25/2020 8:46:29 AM,2693,20.865,20.741,0.124,1.8,2133,0.048,0.151,0.103,1.6,0.792,12.9,0.905,75,STABLE / OPEN,0,4.03,0,3.609,301,0,20,0,0,0,0,ERR:0,42.4,24.2,22.6,22.2,0,0,100,
176,102,8/25/2020 8:52:09 AM,2692,20.865,20.741,0.125,1.8,2146,0.047,0.151,0.104,1.6,0.797,12.9,0.904,75,STABLE / OPEN,0,4.03,0,3.609,429,0,11,0,0,0,0,ERR:0,42.3,24.2,22.3,22.2,0,0,100,
177,102,8/25/2020 8:57:49 AM,2624,20.865,20.744,0.121,1.8,2085,0.047,0.148,0.101,1.6,0.794,12.6,0.904,75,STABLE / OPEN,0.23,4.26,0,3.609,355,0,8,0,0,1,0,ERR:0,42.3,24.2,22.3,22.2,0,0,100,
178,102,8/25/2020 9:03:29 AM,2611,20.865,20.745,0.121,1.8,2073,0.047,0.147,0.1,1.6,0.794,12.5,0.905,75,STABLE / OPEN,0,4.26,0,3.609,279,0,10,0,0,1,0,ERR:0,42.2,24.2,22.5,22.2,0,0,100,
179,102,8/25/2020 9:09:09 AM,2497,20.865,20.75,0.115,1.8,1989,0.047,0.143,0.096,1.6,0.796,12,0.905,75,STABLE / OPEN,0,4.26,0,3.609,260,0,12,0,0,1,0,ERR:0,42.2,24.2,22.7,22.2,0,0,100,
180,102,8/25/2020 9:14:49 AM,2487,20.865,20.75,0.115,1.8,2007,0.046,0.143,0.097,1.6,0.807,12,0.905,75,STABLE / OPEN,0,4.26,0,3.609,339,0,16,0,0,1,0,ERR:0,42.1,24.2,22.8,22.2,0,0,100,
181,102,8/25/2020 9:20:29 AM,2822,20.865,20.734,0.131,1.9,2322,0.046,0.158,0.112,1.6,0.823,13.6,0.905,75,STABLE / OPEN,0,4.26,0,3.609,338,4,12,0,0,1,0,ERR:0,42.4,24.2,22.9,22.2,0,0,100,
182,102,8/25/2020 9:26:09 AM,2695,20.865,20.74,0.125,1.9,2172,0.046,0.151,0.105,1.6,0.806,13,0.904,75,STABLE / OPEN,0,4.26,0,3.609,328,0,13,0,0,1,0,ERR:0,42.2,24.2,22.7,22.2,0,0,100,
183,102,8/25/2020 9:31:49 AM,2599,20.865,20.745,0.12,1.9,2090,0.046,0.147,0.101,1.6,0.804,12.5,0.904,75,STABLE / OPEN,0,4.26,0.041,3.65,272,0,9,0,0,0,0,ERR:0,42.1,24.2,22.5,22.2,0,0,100,
184,102,8/25/2020 9:37:29 AM,2429,20.865,20.753,0.112,1.9,1921,0.047,0.139,0.093,1.6,0.791,11.6,0.905,75,STABLE / OPEN,0,4.26,0,3.65,308,0,13,0,0,0,0,ERR:0,42.2,24.2,22.3,22.2,0,0,100,
185,102,8/25/2020 9:43:09 AM,2497,20.865,20.75,0.116,1.9,1986,0.046,0.142,0.096,1.6,0.795,12,0.904,75,STABLE / OPEN,0,4.26,0,3.65,222,0,15,0,0,1,0,ERR:0,42.1,24.2,22.4,22.2,0,0,100,
186,102,8/25/2020 9:48:49 AM,2718,20.865,20.74,0.126,1.9,2156,0.046,0.15,0.104,1.6,0.793,13,0.904,75,STABLE / OPEN,0,4.26,0,3.65,334,0,10,0,0,1,0,ERR:0,42.1,24.2,22.5,22.2,0,0,100,
187,102,8/25/2020 9:54:29 AM,3232,20.865,20.716,0.15,1.9,2619,0.046,0.172,0.126,1.7,0.81,15.6,0.905,75,STABLE / OPEN,0,4.26,0,3.65,305,19,37,6,5,1,0,ERR:0,42.4,24.2,22.7,22.2,0,0,100,
188,102,8/25/2020 10:00:09 AM,3813,20.865,20.69,0.176,1.9,2953,0.046,0.189,0.143,1.7,0.774,18.2,0.904,75,STABLE / OPEN,0,4.26,0,3.65,216,31,367,77,0,0,0,ERR:0,43.1,24.2,22.8,22.2,0,0,100,
189,102,8/25/2020 10:05:49 AM,3817,20.865,20.689,0.176,1.9,3011,0.046,0.191,0.145,1.7,0.789,18.3,0.904,75,STABLE / OPEN,0,4.26,0,3.65,225,13,235,31,0,1,0,ERR:0,43.2,24.2,22.9,22.2,0,0,100,
190,102,8/25/2020 10:11:29 AM,4261,20.865,20.669,0.197,1.9,3366,0.046,0.208,0.162,1.7,0.79,20.4,0.905,75,UNSTABLE / OPEN,0,4.26,0.038,3.688,241,85,209,62,96,1,0,ERR:0,43.6,24.3,22.7,22.2,0,0,100,
